file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\3-extensions\configcenter\dubbo-samples-configcenter-api\src\main\java\org\apache\dubbo\samples\client\Consumer.java,org.apache.dubbo.samples.client.Consumer,class,4,4,0,4,2,1,0,8,0,0.5,0.0,0.0,1,1,1,0,0,0,2,0,0,0,4,4,0,4,0,0,0,0,2,18,0,0,0,0,0,8,0,7,1,7,0,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\registry\dubbo-samples-multi-registry\src\main\java\org\apache\dubbo\samples\multi\registry\api\HelloService.java,HelloService,interface,1,6,4,2,1,1,1,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\1-basic\dubbo-samples-spring-boot\dubbo-samples-spring-boot-provider\src\main\java\org\apache\dubbo\springboot\demo\provider\EmbeddedZooKeeper.java,org.apache.dubbo.springboot.demo.provider.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-stub\src\test\java\org\apache\dubbo\samples\stub\DemoServiceIT.java,org.apache.dubbo.samples.stub.DemoServiceIT,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,3,0,1,0,2,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\NonDubboRestConsumer.java,org.apache.dubbo.samples.rest.NonDubboRestConsumer,class,6,7,1,6,5,1,0,13,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,50,0,0,2,2,0,32,3,8,18,8,2,0,0,0,36,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-triple\src\main\java\org\apache\dubbo\sample\tri\interop\client\GrpcGreeterImpl.java,org.apache.dubbo.sample.tri.interop.client.GrpcGreeterImpl,class,11,13,2,11,19,2,0,21,51,0.6333333,0.2967033,0.2967033,15,0,14,1,0,0,14,0,0,0,2,1,1,1,0,0,2,0,1,122,7,1,0,3,0,7,2,10,1,13,1,3,0,3,36,1,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-test-10704\src\main\java\org\apache\dubbo\samples\local\EmbeddedZooKeeper.java,org.apache.dubbo.samples.local.EmbeddedZooKeeper,class,6,9,3,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_args$echoString_argsStandardScheme,innerclass,3,3,0,3,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,25,10,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-chain\dubbo-samples-chain-front\src\test\java\org\apache\dubbo\samples\chain\MIddleServiceIT.java,org.apache.dubbo.samples.chain.MIddleServiceIT,class,13,13,0,13,9,1,0,18,24,0.8333333,0.071428575,0.071428575,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,0,45,0,0,0,1,0,13,4,0,0,6,1,0,0,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\registry\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-annotation\src\main\java\org\apache\dubbo\samples\simplified\annotation\SimpleRegistryAnnotationProvider.java,org.apache.dubbo.samples.simplified.annotation.SimpleRegistryAnnotationProvider,class,5,6,1,5,2,1,0,13,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0,0,17,9,2,7,2,0,0,1,0,31,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_result$echoI16_resultTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-annotation\src\main\java\org\apache\dubbo\samples\metadatareport\local\annotation\ZkUtil.java,org.apache.dubbo.samples.metadatareport.local.annotation.ZkUtil,class,4,8,4,4,8,1,0,12,4,0.6,0.16666667,0.16666667,5,5,3,2,0,0,4,0,0,0,2,2,0,2,0,0,0,0,4,32,4,0,0,1,0,4,6,3,5,3,1,0,0,0,40,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-generic\dubbo-samples-generic-call\dubbo-samples-generic-call-api\src\main\java\org\apache\dubbo\samples\generic\call\api\GenericType.java,org.apache.dubbo.samples.generic.call.api.GenericType,class,1,4,3,1,4,1,0,0,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,2,0,2,2,1,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\serialization\dubbo-samples-prefer-serialization\src\main\java\org\apache\dubbo\samples\prefer\serialization\EmbeddedZooKeeper.java,org.apache.dubbo.samples.prefer.serialization.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-hibernate\src\main\java\org\apache\dubbo\samples\boundary\hibernate\api\User.java,org.apache.dubbo.samples.boundary.hibernate.api.User,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\registry\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-xml\src\main\java\org\apache\dubbo\samples\simplified\registry\xml\EmbeddedZooKeeper.java,org.apache.dubbo.samples.simplified.registry.xml.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-spi-compatible\src\main\java\org\apache\dubbo\samples\basic\spi\CompatibleRegistryFactory.java,org.apache.dubbo.samples.basic.spi.CompatibleRegistryFactory,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-chain\dubbo-samples-chain-backend\src\main\java\org\apache\dubbo\samples\chain\BackendProvider.java,org.apache.dubbo.samples.chain.BackendProvider,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,17,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\provider\impl\RateLimiterServiceImpl.java,org.apache.dubbo.samples.resilience4jboot2.provider.impl.RateLimiterServiceImpl,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,1,0,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoDouble_args$echoDouble_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI32_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-empty-protection\src\main\java\org\apache\dubbo\samples\Main.java,org.apache.dubbo.samples.Main,class,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-cloud-native\dubbo-call-sc\dubbo-sc-provider\src\main\java\org\apache\dubbo\samples\microservices\sc\controller\User.java,org.apache.dubbo.samples.microservices.sc.controller.User,class,0,1,1,0,7,1,0,0,0,0.42857143,0.52380955,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,25,3,0,0,0,0,3,0,4,2,2,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_result$echoByte_resultStandardScheme,innerclass,3,3,0,3,7,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,1,2,0,1,3,0,0,0,22,10,0
D:\Desktop\downloader\.\dubbo-samples\4-governance\dubbo-samples-zipkin\src\main\java\org\apache\dubbo\samples\api\HelloService.java,org.apache.dubbo.samples.api.HelloService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-test-11096\src\test\java\org\apache\dubbo\samples\test\DemoService.java,org.apache.dubbo.samples.test.DemoService,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\provider\AnnotationProvider.java,org.apache.dubbo.samples.externalconfiguration.provider.AnnotationProvider$ProviderConfiguration,innerclass,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,1,2,0,2,0,0,0,0,54,9,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoBool_result$echoBool_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-async\dubbo-samples-async-generated-future\src\main\java\org\apache\dubbo\samples\async\api\GreetingService.java,org.apache.dubbo.samples.async.api.GreetingService,interface,1,5,4,1,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\4-governance\dubbo-samples-zipkin\src\main\java\org\apache\dubbo\samples\service\hello\Application.java,org.apache.dubbo.samples.service.hello.Application,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\4-governance\dubbo-samples-monitor\src\main\java\org\apache\dubbo\samples\monitor\api\DemoService.java,org.apache.dubbo.samples.monitor.api.DemoService,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-grpc\dubbo-samples-original\src\main\java\org\apache\dubbo\samples\basic\BasicProvider.java,org.apache.dubbo.samples.basic.BasicProvider,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,1,0,1,0,0,0,0,20,1,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-test-9806\src\test\java\org\apache\dubbo\samples\test\DemoService.java,DemoService,interface,1,15,13,2,1,1,20,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-compatible\src\test\java\org\apache\dubbo\samples\compat\DemoServiceIT.java,org.apache.dubbo.samples.compat.DemoServiceIT,class,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,4,1,0,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\4-governance\dubbo-samples-tagrouter\src\test\java\org\apache\dubbo\samples\governance\DemoServiceIT.java,org.apache.dubbo.samples.governance.DemoServiceIT,class,10,12,0,12,6,1,0,8,0,0.25,0.5,0.5,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,26,0,2,0,0,0,12,5,2,0,3,1,0,0,0,17,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\configcenter\dubbo-samples-configcenter-multi-registries\src\main\java\org\apache\dubbo\samples\configcenter\multiregistries\AnnotationConsumer.java,org.apache.dubbo.samples.configcenter.multiregistries.AnnotationConsumer,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,3,1,3,0,0,1,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-cloud-native\sc-call-dubbo\sc-dubbo-provider\src\main\java\org\apache\dubbo\demo\provider\rest\UserService.java,org.apache.dubbo.demo.provider.rest.UserService,interface,9,10,1,9,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-port-unification\src\main\java\org\apache\dubbo\samples\consumer\Application.java,org.apache.dubbo.samples.consumer.Application$Client,innerclass,4,4,0,4,3,1,0,10,0,0.16666667,1.0,1.0,3,0,1,0,0,2,3,0,0,0,2,0,0,2,0,0,0,0,0,23,0,0,0,0,0,5,0,6,1,5,0,0,0,0,17,8,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-xml\src\main\java\org\apache\dubbo\samples\metadatareport\local\xml\EmbeddedZooKeeper.java,org.apache.dubbo.samples.metadatareport.local.xml.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-autowire\src\main\java\org\apache\dubbo\samples\autowire\config\ProviderConfiguration.java,org.apache.dubbo.samples.autowire.config.ProviderConfiguration,class,5,6,1,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,1,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-resilience4j\dubbo-samples-resilience4j-filter\src\main\java\org\apache\dubbo\samples\resilience4j\api\RateLimiterService.java,org.apache.dubbo.samples.resilience4j.api.RateLimiterService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\registry\dubbo-samples-multi-registry\src\main\java\org\apache\dubbo\samples\multi\registry\MultiRegistryProvider.java,MultiRegistryProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,18,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-generic\dubbo-samples-generic-call\dubbo-samples-generic-call-provider\src\test\java\org\apache\dubbo\samples\generic\call\HelloServiceIT.java,org.apache.dubbo.samples.generic.call.HelloServiceIT,class,8,8,0,8,7,1,0,25,0,0.42857143,1.0,1.0,7,1,7,0,0,0,7,0,0,0,2,2,0,2,0,0,0,0,1,98,0,0,0,0,0,38,13,26,9,38,1,0,0,6,41,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\serialization\dubbo-samples-protobuf-json\protobuf-json-serialization-implement\src\main\java\org\apache\dubbo\sample\protobuf\serialization\ProtobufObjectInput.java,org.apache.dubbo.sample.protobuf.serialization.ProtobufObjectInput,class,7,9,2,7,22,1,0,21,0,0.42857143,0.84615386,0.84615386,14,0,12,1,0,1,13,0,0,0,2,0,0,2,0,0,1,0,1,80,17,0,3,3,0,3,0,9,2,8,2,0,0,0,46,1,0
D:\Desktop\downloader\.\dubbo-samples\2-advanced\dubbo-samples-callback\src\main\java\org\apache\dubbo\samples\callback\CallbackProvider.java,org.apache.dubbo.samples.callback.CallbackProvider,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,1,0,1,0,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-rest\src\test\java\org\apache\dubbo\samples\rest\DemoConsumerTomcatTestIT.java,org.apache.dubbo.samples.rest.DemoConsumerTomcatTestIT,class,8,8,0,8,3,1,0,11,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,9,3,3,1,4,0,0,0,0,23,1,0
D:\Desktop\downloader\.\dubbo-samples\1-basic\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\config\ConsumerConfiguration.java,org.apache.dubbo.samples.annotation.config.ConsumerConfiguration,class,4,6,2,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\4-governance\dubbo-samples-servicelevel-override\src\test\java\org\apache\dubbo\samples\governance\FrameworkStatusReporterImpl.java,org.apache.dubbo.samples.governance.FrameworkStatusReporterImpl,class,2,4,2,2,4,1,0,4,0,0.0,1.0,1.0,3,2,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,0,0,0,1,0,2,0,2,1,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\4-governance\dubbo-samples-servicelevel-override\src\main\java\org\apache\dubbo\samples\governance\impl\DemoServiceImpl.java,org.apache.dubbo.samples.governance.impl.DemoServiceImpl,class,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,0,2,0,0,1,0,1,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\99-integration\dubbo-samples-mybatis\src\main\java\org\apache\dubbo\samples\boundary\mybatis\EmbeddedZooKeeper.java,org.apache.dubbo.samples.boundary.mybatis.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI16_result$echoI16_resultStandardScheme,innerclass,3,3,0,3,7,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,2,0,0,0,1,2,0,1,3,0,0,0,22,10,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-port-unification\src\main\java\org\apache\dubbo\samples\consumer\Application.java,org.apache.dubbo.samples.consumer.Application,class,1,1,0,1,1,1,0,3,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,2,37,0,0,0,0,0,5,0,6,0,6,0,0,1,0,14,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\registry\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\impl\DemoServiceImpl.java,org.apache.dubbo.samples.simplified.registry.nosimple.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\configcenter\dubbo-samples-configcenter-api\src\main\java\org\apache\dubbo\samples\server\DemoServiceImpl.java,org.apache.dubbo.samples.server.DemoServiceImpl,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-jetty\src\main\java\org\apache\dubbo\samples\jetty\JettyContainer.java,org.apache.dubbo.samples.jetty.JettyContainer,class,5,7,2,5,6,1,0,7,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,1,0,0,26,0,0,1,2,0,1,1,2,1,2,2,0,0,0,22,1,1
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\EmbeddedZooKeeper.java,org.apache.dubbo.samples.resilience4jboot2.EmbeddedZooKeeper,class,6,7,1,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\extension\LogFilter.java,org.apache.dubbo.samples.rest.api.extension.LogFilter,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\dubbo-samples\3-extensions\protocol\dubbo-samples-triple\src\main\java\org\apache\dubbo\sample\tri\util\TriSampleClient.java,org.apache.dubbo.sample.tri.util.TriSampleClient,class,6,10,4,6,6,1,3,10,0,0.26666668,0.9,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,31,0,1,0,0,0,12,2,6,0,6,1,0,0,0,28,1,7
D:\Desktop\downloader\.\dubbo-samples\3-extensions\registry\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-nosimple\src\main\java\org\apache\dubbo\samples\simplified\registry\nosimple\ZkUtil.java,org.apache.dubbo.samples.simplified.registry.nosimple.ZkUtil,class,4,8,4,4,8,1,0,13,13,0.75,0.0,0.0,6,6,2,4,0,0,3,0,0,0,2,2,0,2,0,0,0,0,6,33,6,0,0,1,0,4,6,3,5,3,1,0,0,0,35,1,0
