file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\test\java\org\apache\logging\log4j\core\net\SocketServerTest.java,org.apache.logging.log4j.core.net.SocketServerTest,class,22,22,0,22,7,2,0,30,2,0.71875,0.33333334,0.33333334,4,2,4,0,0,0,4,0,0,0,8,6,0,6,0,2,3,0,8,65,0,1,0,1,1,17,4,20,0,20,1,0,1,0,53,1,1
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\filter\BurstFilter.java,org.apache.logging.log4j.core.filter.BurstFilter,class,12,14,2,12,20,2,0,16,0,0.7460317,0.33333334,0.33333334,9,1,7,2,0,0,7,0,0,0,7,3,0,7,0,0,7,0,5,107,9,3,8,0,0,8,4,20,2,16,2,0,1,0,146,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\test\java\org\apache\logging\log4j\core\filter\MarkerFilterTest.java,org.apache.logging.log4j.core.filter.MarkerFilterTest,class,8,8,0,8,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,4,0,0,9,0,9,0,7,0,0,0,0,22,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\JMSTopicAppender.java,org.apache.logging.log4j.core.appender.JMSTopicAppender,class,12,14,2,12,7,3,0,6,0,0.0,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,27,2,0,3,1,0,17,0,5,1,4,1,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\main\java\org\apache\log4j\pattern\LoggerPatternConverter.java,org.apache.log4j.pattern.LoggerPatternConverter,class,3,6,3,3,5,4,0,4,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,17,2,0,2,0,2,2,1,2,0,2,1,0,0,0,41,17,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\config\plugins\ResolverUtil.java,org.apache.logging.log4j.core.config.plugins.ResolverUtil,class,11,14,3,11,48,5,0,46,79,0.83928573,0.07272727,0.12727273,14,0,10,3,1,0,11,0,0,0,4,1,0,4,0,0,1,0,3,223,10,8,10,4,2,17,6,27,5,22,3,0,7,0,283,1,6
D:\Desktop\downloader\.\logging-log4j1\carnold\log4j2-api\src\main\java\org\apache\logging\core\ChainedFilter.java,org.apache.logging.core.ChainedFilter,class,4,4,0,4,20,1,0,8,0,0.11111111,1.0,1.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,1,57,13,0,10,0,0,0,0,8,0,8,2,0,0,0,28,17,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\pattern\NameAbbreviator.java,org.apache.logging.log4j.core.pattern.NameAbbreviator,class,5,10,5,5,17,4,6,6,1,0.33333334,0.33333334,0.33333334,3,2,3,0,0,0,3,1,0,0,1,1,0,1,0,0,1,0,1,125,5,2,5,0,7,1,8,13,1,8,4,0,4,0,63,1025,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\test\java\org\apache\logging\log4j\core\BasicConfigurationFactory.java,org.apache.logging.log4j.core.BasicConfigurationFactory$BasicConfiguration,innerclass,3,3,0,3,3,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,9,0,0,2,0,1,1,0,4,0,4,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\DefaultRolloverStrategy.java,org.apache.logging.log4j.core.appender.rolling.DefaultRolloverStrategy,class,16,18,2,16,27,1,0,19,0,0.52000004,0.5,0.5,5,1,4,1,0,0,4,0,0,0,5,3,0,4,1,0,3,0,3,126,9,2,3,1,0,14,18,40,9,26,4,0,0,0,155,1,3
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\main\java\org\apache\log4j\pattern\ThrowableInformationPatternConverter.java,org.apache.log4j.pattern.ThrowableInformationPatternConverter,class,4,7,3,4,11,3,0,4,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,41,2,1,3,0,2,5,5,11,0,6,2,0,0,0,59,1,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\main\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator$MaxElementAbbreviator,innerclass,1,1,0,1,5,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,1,1,1,0,2,1,5,6,4,5,2,0,0,0,29,10,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\AbstractManager.java,org.apache.logging.log4j.core.appender.AbstractManager,class,5,16,11,5,10,1,3,9,0,0.6,0.52380955,0.71428573,7,2,4,0,3,0,7,0,0,0,5,3,0,4,1,0,0,0,1,58,4,0,2,3,0,1,1,6,0,6,3,0,0,0,80,1025,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\main\java\org\apache\log4j\EnhancedPatternLayout.java,org.apache.log4j.EnhancedPatternLayout,class,7,12,5,7,12,2,3,6,12,0.828125,0.2857143,0.53571427,8,0,7,0,1,0,8,0,0,0,8,3,3,3,2,0,5,0,0,51,4,1,2,0,3,3,2,16,0,10,1,0,0,0,412,1,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\test\java\org\apache\log4j\PatternLayoutTestCase.java,org.apache.log4j.PatternLayoutTestCase,class,22,23,1,22,30,2,0,38,0,0.81349194,0.6233766,0.82251084,24,2,21,2,0,1,22,0,0,0,21,19,0,0,0,21,0,0,64,255,1,0,1,0,0,112,15,59,27,58,1,0,0,0,183,1,25
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\ConsoleAppender.java,org.apache.logging.log4j.core.appender.ConsoleAppender$ConsoleManagerFactory,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\net\JMSQueueManager.java,org.apache.logging.log4j.core.net.JMSQueueManager,class,10,13,3,10,9,3,0,6,0,0.5,0.5,0.5,4,1,4,0,0,0,4,0,0,0,4,1,0,4,0,0,0,0,1,87,3,0,4,1,0,5,0,5,2,5,2,0,2,0,33,1,3
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\FileManager.java,org.apache.logging.log4j.core.appender.FileManager,class,10,17,7,10,10,3,1,8,7,0.75,0.26666668,0.4,6,1,5,0,1,0,6,0,0,1,4,2,0,3,1,0,1,0,2,77,4,0,0,2,1,1,1,7,1,6,3,0,2,0,41,1,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\test\java\org\apache\log4j\MyPatternLayout.java,org.apache.log4j.MyPatternLayout,class,3,3,0,3,4,3,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,58,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\config\DefaultConfiguration.java,org.apache.logging.log4j.core.config.DefaultConfiguration$BasicLayout,innerclass,5,5,0,5,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\config\plugins\ResolverUtil.java,org.apache.logging.log4j.core.config.plugins.ResolverUtil$NameIs,innerclass,1,1,0,1,3,2,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,1,2,0,1,2,1,0,0,0,0,12,9,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\FileManager.java,org.apache.logging.log4j.core.appender.FileManager$FileManagerFactory,innerclass,4,4,0,4,5,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,1,1,0,2,0,4,1,3,2,0,0,0,18,10,1
